folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,81,1,objective,47,0.286594
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,82,2,objective,42,0.235754
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,83,1,objective,17,0.188075
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,84,2,objective,44,0.232962
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,85,1,objective,35,0.332157
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,86,1,objective,21,0.223396
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,87,2,objective,32,0.362955
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,88,1,objective,29,0.235476
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,89,1,objective,23,0.18968
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,90,2,no_moves,34,0.309594
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,91,1,objective,27,0.240319
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,92,1,objective,21,0.184143
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,93,1,objective,37,0.266123
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,94,1,no_moves,39,0.290388
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,95,2,no_moves,34,0.250093
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,96,2,no_moves,40,0.240141
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,97,2,objective,42,0.304327
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,98,1,no_moves,39,0.253624
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,99,1,objective,19,0.213826
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,100,1,objective,41,0.234058
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,101,1,objective,43,0.278361
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,102,2,objective,36,0.196174
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,103,2,no_moves,40,0.280861
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,104,1,objective,43,0.26277
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,105,1,objective,19,0.237839
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,106,1,no_moves,31,0.245275
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,107,2,objective,40,0.29642
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,108,1,no_moves,19,0.203291
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,109,2,objective,38,0.29661
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,110,1,objective,29,0.227835
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,111,2,objective,32,0.322101
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,112,1,no_moves,17,0.210511
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,113,1,objective,21,0.195292
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,114,1,objective,23,0.192262
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,115,1,objective,23,0.190274
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,116,2,objective,36,0.224454
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,117,1,objective,37,0.371669
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,118,2,objective,44,0.223234
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,119,2,no_moves,42,0.28635
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,120,1,no_moves,39,0.231821
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,121,1,objective,29,0.251594
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,122,1,objective,27,0.240956
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,123,2,objective,40,0.308514
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,124,1,objective,43,0.265727
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,125,2,objective,40,0.359774
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,126,1,objective,29,0.207213
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,127,1,no_moves,27,0.242774
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,128,1,objective,33,0.311655
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,129,2,objective,30,0.251041
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,130,2,objective,26,0.1945
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,131,1,objective,23,0.204577
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,132,1,objective,37,0.328147
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,133,2,objective,32,0.288252
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,134,2,no_moves,30,0.266433
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,135,2,no_moves,36,0.306556
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,136,2,objective,36,0.32658
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,137,1,objective,37,0.28214
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,138,1,objective,39,0.296207
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,139,1,no_moves,35,0.293953
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,140,2,objective,32,0.2702
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,141,2,objective,40,0.306683
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,142,2,objective,32,0.229023
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,143,1,no_moves,37,0.299729
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,144,2,objective,40,0.306137
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,145,1,objective,17,0.174791
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,146,1,no_moves,27,0.22984
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,147,2,objective,34,0.30957
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,148,2,objective,42,0.301888
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,149,2,no_moves,38,0.221474
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,150,1,objective,40,0.344304
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,151,1,no_moves,15,0.175156
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,152,1,objective,21,0.198103
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,153,1,no_moves,35,0.280953
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,154,1,no_moves,45,0.282792
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,155,1,objective,41,0.251967
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,156,2,objective,38,0.310634
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,157,2,objective,40,0.269352
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,158,1,objective,21,0.229588
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,159,1,objective,37,0.163809
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,160,1,objective,33,0.22878
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,161,1,no_moves,35,0.29638
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,162,1,objective,21,0.167721
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,163,2,no_moves,32,0.297035
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,164,2,objective,38,0.219874
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,165,1,objective,21,0.182486
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,166,2,no_moves,34,0.312739
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,167,2,objective,34,0.276687
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,168,1,no_moves,41,0.339707
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,169,2,objective,40,0.255057
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,170,1,no_moves,37,0.249735
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,171,1,objective,37,0.357875
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,172,1,objective,23,0.166137
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,173,2,no_moves,44,0.217598
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,174,2,no_moves,24,0.249451
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,175,1,objective,23,0.208048
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,176,1,objective,27,0.273246
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,177,1,objective,21,0.195602
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,178,2,no_moves,44,0.252853
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,179,2,objective,26,0.21294
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,180,2,objective,40,0.301393
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,181,1,objective,19,0.200884
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,182,2,objective,40,0.30012
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,183,1,objective,25,0.267286
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,184,2,no_moves,36,0.290696
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,185,1,no_moves,37,0.267123
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,186,1,objective,39,0.299935
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,187,2,objective,32,0.281273
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,188,2,objective,35,0.318113
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,189,2,objective,32,0.341294
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,190,1,objective,41,0.304279
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,191,1,objective,27,0.255323
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,192,2,no_moves,38,0.294176
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,193,2,objective,42,0.24661
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,194,2,objective,40,0.24748
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,195,1,objective,25,0.234852
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,196,1,objective,21,0.182872
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,197,1,objective,26,0.17067
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,198,1,no_moves,25,0.217348
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,199,1,objective,27,0.230204
B,Bd-Ad_s_7_200-2.txt,Bd,Ad,7,200,2,200,1,objective,23,0.198004
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,1,2,objective,38,0.269934
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,2,2,objective,34,0.328127
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,3,1,objective,21,0.254016
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,4,2,objective,36,0.32989
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,5,2,objective,42,0.285247
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,6,2,objective,38,0.266495
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,7,1,objective,33,0.232789
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,8,1,objective,29,0.25621
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,9,1,no_moves,27,0.24769
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,10,2,objective,36,0.312145
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,11,1,objective,41,0.226838
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,12,1,objective,43,0.284333
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,13,1,objective,21,0.179703
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,14,1,objective,21,0.220149
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,15,1,objective,21,0.188365
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,16,2,objective,36,0.277151
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,17,2,objective,36,0.295313
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,18,2,no_moves,24,0.333332
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,19,1,objective,25,0.233722
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,20,2,no_moves,44,0.278783
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,21,2,no_moves,42,0.29392
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,22,2,no_moves,40,0.284066
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,23,2,no_moves,34,0.332643
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,24,2,no_moves,38,0.243914
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,25,1,no_moves,39,0.316069
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,26,1,objective,45,0.305426
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,27,2,objective,34,0.25404
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,28,1,objective,29,0.239269
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,29,2,objective,40,0.248327
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,30,2,objective,44,0.274039
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,31,2,no_moves,38,0.408717
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,32,1,objective,23,0.214347
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,33,2,no_moves,34,0.251807
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,34,1,objective,23,0.273348
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,35,2,no_moves,40,0.340507
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,36,1,objective,39,0.281723
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,37,1,no_moves,37,0.263644
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,38,2,objective,40,0.291507
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,39,1,objective,25,0.232048
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,40,1,objective,25,0.187813
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,41,2,objective,36,0.260616
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,42,1,no_moves,19,0.171468
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,43,1,objective,23,0.212771
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,44,2,no_moves,20,0.22165
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,45,1,no_moves,37,0.239412
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,46,1,objective,21,0.214842
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,47,2,objective,44,0.269947
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,48,1,objective,21,0.200603
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,49,2,objective,41,0.235057
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,50,1,objective,35,0.346771
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,51,2,no_moves,38,0.322074
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,52,1,objective,29,0.232557
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,53,2,objective,40,0.318729
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,54,2,no_moves,34,0.24833
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,55,2,objective,32,0.280557
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,56,1,no_moves,41,0.239798
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,57,1,objective,19,0.195293
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,58,1,no_moves,39,0.256731
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,59,1,objective,27,0.240161
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,60,1,no_moves,39,0.250371
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,61,2,objective,34,0.309915
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,62,1,objective,23,0.192326
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,63,1,objective,41,0.269699
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,64,2,objective,44,0.248112
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,65,1,objective,33,0.259048
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,66,1,objective,37,0.219725
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,67,2,objective,34,0.348346
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,68,1,no_moves,39,0.270918
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,69,1,objective,37,0.285767
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,70,2,no_moves,36,0.258723
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,71,1,objective,23,0.205588
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,72,2,objective,41,0.254982
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,73,2,objective,28,0.269667
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,74,1,objective,19,0.185728
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,75,1,objective,27,0.276881
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,76,2,objective,42,0.297875
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,77,2,objective,40,0.302967
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,78,1,objective,21,0.230972
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,79,2,objective,34,0.312213
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,80,1,no_moves,39,0.232744
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,81,2,objective,42,0.281914
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,82,2,no_moves,38,0.268141
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,83,1,no_moves,39,0.255277
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,84,2,objective,40,0.282439
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,85,1,objective,19,0.199195
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,86,1,objective,37,0.288465
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,87,1,no_moves,43,0.339049
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,88,2,objective,46,0.214704
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,89,2,objective,26,0.225257
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,90,1,no_moves,19,0.203918
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,91,1,no_moves,41,0.304522
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,92,1,no_moves,21,0.175329
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,93,2,no_moves,36,0.295625
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,94,2,no_moves,40,0.245841
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,95,1,objective,32,0.221639
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,96,2,objective,26,0.239245
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,97,1,no_moves,41,0.341536
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,98,2,no_moves,26,0.21764
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,99,2,objective,40,0.298194
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,100,1,no_moves,35,0.23748
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,101,2,objective,38,0.255895
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,102,1,objective,45,0.277166
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,103,2,no_moves,38,0.20829
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,104,1,objective,21,0.2352
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,105,1,no_moves,35,0.295766
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,106,2,no_moves,34,0.281559
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,107,1,objective,19,0.192585
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,108,2,no_moves,26,0.211046
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,109,1,objective,21,0.186313
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,110,1,objective,21,0.258838
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,111,2,no_moves,32,0.241042
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,112,1,objective,37,0.366038
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,113,2,no_moves,32,0.293043
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,114,2,no_moves,20,0.224064
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,115,1,objective,37,0.260051
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,116,2,objective,38,0.237484
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,117,2,no_moves,34,0.278443
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,118,2,no_moves,34,0.293291
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,119,2,objective,42,0.276879
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,120,1,objective,31,0.208506
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,121,1,no_moves,37,0.223804
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,122,1,objective,27,0.273632
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,123,1,objective,25,0.26763
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,124,2,objective,42,0.309549
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,125,1,objective,21,0.18419
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,126,2,no_moves,34,0.300383
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,127,1,objective,21,0.188868
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,128,2,objective,36,0.301615
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,129,2,no_moves,34,0.295111
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,130,1,objective,25,0.265162
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,131,2,no_moves,42,0.297408
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,132,2,objective,40,0.239532
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,133,2,objective,40,0.237921
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,134,2,objective,38,0.226023
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,135,2,objective,38,0.284833
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,136,2,objective,44,0.309272
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,137,1,no_moves,25,0.217973
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,138,1,no_moves,35,0.292057
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,139,1,objective,27,0.2416
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,140,2,objective,32,0.300974
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,141,1,objective,41,0.275301
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,142,1,no_moves,41,0.269946
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,143,1,objective,41,0.271315
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,144,2,no_moves,40,0.178591
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,145,1,objective,23,0.188538
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,146,1,objective,23,0.168622
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,147,2,objective,42,0.270436
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,148,1,no_moves,33,0.19389
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,149,2,objective,38,0.316384
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,150,2,no_moves,34,0.277227
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,151,2,objective,46,0.303151
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,152,2,objective,32,0.248921
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,153,1,objective,25,0.225757
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,154,2,objective,36,0.259839
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,155,1,objective,32,0.224845
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,156,1,no_moves,41,0.291272
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,157,1,no_moves,33,0.32911
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,158,2,objective,40,0.30669
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,159,2,no_moves,28,0.262539
B,Bd-Ad_s_7_200-3.txt,Bd,Ad,7,200,3,160,1,objective,39,0.221465
